,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
255,255,4.233038425445557,-0.137697246564401,-0.5121304602965079,0.072533911247288,-0.001060320945261,0.0003211822641139,-0.0046524452478253,-0.0008977338686137,0.0003740050244972,8.878796096004127e-05,0.798911599354081,-0.5506776550886274,4.567246987813404,-0.0803439565807425,-0.1011851295177855,0.0030716110131179,False
256,256,4.24045467376709,-0.1377132521941129,-0.5121190527782294,0.0725111938737622,-0.0010246586136165,0.0002969354297412,-0.0041794581601089,-0.0010337259777635,0.0001786119020588,0.0001749204257962,0.9180902032990266,-0.5655530285077602,4.152083998065084,-0.0839498968218221,-0.0990517575672099,-0.1686658284090573,False
257,257,4.249038696289063,-0.1377305563978531,-0.5121465966207008,0.0725408864748817,-0.0011318700642589,0.0003094813834601,-0.004301214353875,-0.0012578658075912,0.0001366071317441,9.670754033079415e-05,0.797251819038058,-0.5145302776113391,4.5711654897836125,-0.0738409357423892,-0.1134382663863233,-0.1049163337937614,False
258,258,4.256675004959106,-0.1377337023598381,-0.512155590650801,0.0725442585036419,-0.0011325649949297,0.0002852180398371,-0.0049721463238807,-0.0013665966867868,0.0003649411660943,-5.115773346155016e-05,0.4045308042881315,-0.6229103949208061,4.471100891141543,-0.066238580748476,-0.1322187956437951,0.0667340371397263,False
259,259,4.264476299285889,-0.1377420614912486,-0.512154869448144,0.07256482070786,-0.0011808213956586,0.0002734667738868,-0.005268252608967,-0.0014064236954874,0.0004920580692843,-1.4491868029693402e-05,0.5777816269162424,-0.3493497852980124,4.3402274956665625,-0.0666471700587402,-0.1296415064840451,0.0011838198189882,False
260,260,4.272268533706665,-0.1377403719446693,-0.5121294304931416,0.072515419026975,-0.0011080667365086,0.0002370052924127,-0.0049097165458678,-0.0012340309776999,0.0004109165215057,-1.1854049373052767e-05,0.9825377381317676,-0.5201111491466792,4.472257387776642,-0.070372810547247,-0.1172833802139168,-0.1707668600381101,False
261,261,4.280927896499634,-0.1377475276311317,-0.5121439630460405,0.0725432716283427,-0.0011562012888404,0.0002379859594125,-0.0046279047227271,-0.0011423047664036,0.0003071302897395,3.963332735759476e-05,0.923769738628628,-0.4503011000526961,4.631985794087756,-0.0702510340079303,-0.1251699792755405,-0.1347595704386852,False
262,262,4.288861513137817,-0.1377762388244433,-0.5121318265040589,0.0725300505339288,-0.0011556596554969,0.0002497472859994,-0.0049522085254337,-0.0014288690942688,0.0007110476173235,-0.0002931366827203,0.7539531293567889,-0.2074744812794106,4.905628979266231,-0.0751740515080456,-0.1432853064123149,-0.0185573193025677,False
263,263,4.2967164516448975,-0.137766139557795,-0.512139206826427,0.0725525433368973,-0.001192321405937,0.0001894692919789,-0.0056621942023418,-0.0013346443988721,0.0006839590844619,-0.0002019916334895,0.7549912502082086,-0.5392755132817338,4.567438074387007,-0.0555729547491599,-0.1494302506258799,0.0308807133974029,False
264,264,4.304513931274414,-0.1378014093536588,-0.5121126333796079,0.0725337271149015,-0.0011436111585608,0.0002006270212491,-0.0057966084851815,-0.0010159780809737,0.0005500588794413,-7.410470493381146e-05,0.8247573759237157,-0.5531170065978005,4.6507603543360565,-0.0579144501789273,-0.1471032580665872,0.0085365079082213,False
265,265,4.313078165054321,-0.1378128690402439,-0.5120961440242305,0.0725272690414387,-0.0011209200973325,0.0001656041498557,-0.0052729928777533,-0.0012808652507288,0.000423579973355,-6.255077518576804e-05,1.265637348175057,-0.444184271791935,4.995661040504175,-0.0611140031060408,-0.1360870750837809,-0.177368605091189,False
266,266,4.320557355880737,-0.1378156733272397,-0.5120956512929679,0.0725305965153329,-0.0011436385862158,0.0001898014105359,-0.0049397057999018,-0.0013149804399746,0.0005036916528208,-0.000109151747572,1.2297928832608729,-0.1834728732471406,4.761853149116272,-0.0688660660017554,-0.1394642147135215,-0.1423763166185455,False
267,267,4.328228712081909,-0.1378172181382205,-0.5121320289359135,0.0725674653362252,-0.00124123826925,0.0001423863719881,-0.0054619665338245,-0.0014431923502172,0.0005844825991644,-9.876442863279852e-05,0.9038745297706388,-0.2227603180397595,4.89418273532538,-0.0603377066445894,-0.1622832395050541,0.0275074731239406,False
268,268,4.33633828163147,-0.1378367252974625,-0.5120802802633506,0.0724986298698451,-0.0010734752024919,0.0001288335425376,-0.0057346131060948,-0.0014662060846438,0.0005868673047836,-6.45194977071686e-05,1.202779456075848,-0.5105382504483262,5.12439995976987,-0.0474176674658964,-0.15773688703069,0.0171719159885178,False
269,269,4.345091104507446,-0.1378362520677022,-0.512084217742385,0.0725254241353386,-0.001143799678272,9.33036870969373e-05,-0.0053932058390686,-0.0013415350412135,0.0005946211777494,-3.0778511757711175e-05,1.2911763552981943,-0.512606278279239,5.175020036014794,-0.0506162363914472,-0.1543714324249962,-0.1444604304437846,False
270,270,4.352720260620117,-0.1378566067958705,-0.5120876004334914,0.0725165593596803,-0.0011205146783942,8.211044122449802e-05,-0.0047666802203411,-0.0015085945860254,0.0005980257522181,-1.242599743066558e-05,1.385274144956944,-0.1472728150639169,4.818517847517254,-0.06079837353755,-0.1462163701192093,-0.1673239012183335,False
271,271,4.360558748245239,-0.1378477233812981,-0.5120672614964302,0.0725035519493394,-0.0010739526389255,5.8046226539946185e-05,-0.0046740825595782,-0.0015264468846771,0.0005940993420529,-2.238611341952041e-05,1.1149285513495952,-0.0722850019357831,4.867521996387702,-0.0553921391106539,-0.1564969155405484,-0.1273154950356836,False
272,272,4.3686158657073975,-0.1379013736693091,-0.5120717269129756,0.0725296095113321,-0.0011449084263365,6.967671595550406e-05,-0.0053159597080557,-0.0013781985331933,0.0005744558970674,-1.5946433604272495e-05,1.088890212562344,-0.3535219148489636,5.177989272236858,-0.0447285648237897,-0.1645223273091059,0.0339878028020771,False
273,273,4.376498460769653,-0.1378940738121592,-0.5120761365821516,0.0725349174272442,-0.0011566021782337,3.3616914906966544e-05,-0.0051633804064816,-0.0013552114791931,0.000613849012954,-1.1362019971610366e-05,1.2438932836263736,-0.3715442265283899,5.217366505833791,-0.0465113434817821,-0.1587572832016299,-0.0614882128352472,False
274,274,4.384944915771484,-0.137895218315163,-0.512068710325914,0.07252468579012,-0.0011455273172431,-1.3655378328017955e-05,-0.0044495758202373,-0.0013758562604093,0.00060402459815,-8.002521587024784e-06,1.24832834116583,-0.1467174199153068,4.9602724451012765,-0.0557186575982217,-0.1542246123319139,-0.1940064934020921,False
275,275,4.392679929733276,-0.1379152389199635,-0.5121159714704238,0.0725793026712933,-0.0012778338472233,2.3681979994708843e-05,-0.004173134113213,-0.0015931686015826,0.0006366644020757,-5.561787820885078e-06,1.2144643253875276,-0.1223424738389934,4.970154475108132,-0.051211726637319,-0.1579782453196828,-0.1311013377846604,False
276,276,4.400561094284058,-0.1379277338774515,-0.5120658251282943,0.0725361138007761,-0.0011689663915782,-2.4986249015827246e-05,-0.0046660629342698,-0.0013076105669587,0.0005637216966634,-3.647893233162859e-06,1.000531041881224,-0.1941414799397474,5.176481066733982,-0.0465863782764544,-0.1726282078191458,0.0360122721830438,False
277,277,4.408264398574829,-0.1379230961980023,-0.5120521944136016,0.0725244001694745,-0.0011089751179667,-3.7791005567013137e-05,-0.004672642424598,-0.0009799079945519,0.0004804930926402,-2.1892380176284246e-06,1.1424467264054623,-0.2314491204233524,5.078636721417912,-0.0422019535936092,-0.1650601000521608,-0.0186062259398168,False
278,278,4.416436195373535,-0.1379415525817709,-0.5120376210638456,0.0725260228437171,-0.0011099690344023,-3.7374688131175344e-05,-0.0041299606971552,-0.0009587974003518,0.0004734829743479,-6.462425889726339e-06,1.3396444683254694,-0.0653313736089604,4.907132092825254,-0.0500393507691874,-0.154366257777896,-0.1663008115932679,False
279,279,4.424504995346069,-0.137960573845356,-0.5120634851466468,0.0725323862373256,-0.0011810193740089,-3.6378073450978606e-05,-0.0040777142422407,-0.0012538581373963,0.0005203842522706,-6.801063955244569e-06,1.2972509390290798,-0.1724973029303454,4.925776217904035,-0.0495219889189311,-0.1558231902630172,-0.1339418455001346,False
280,280,4.432239055633545,-0.1379592047306669,-0.5120550305757975,0.0725250717681533,-0.0011574086989585,-7.260317270240131e-05,-0.0045731208630172,-0.0010529569409916,0.0004772486208258,-3.0655547820451264e-05,1.1045899011782492,-0.2694167122568623,5.084966132620885,-0.0405043126865855,-0.1664435769797307,0.0242949894066782,False
281,281,4.44123387336731,-0.1379570384650985,-0.5120404290667246,0.072531619116145,-0.0011585377580803,-9.68777362931622e-05,-0.0046202446120627,-0.000754308699791,0.0004896800189605,-2.900086103621612e-05,1.1629381901151383,-0.2416894471013504,5.317565034264184,-0.0416288661170292,-0.1679552770623061,-0.0010167563267373,False
282,282,4.448801517486572,-0.1379857695532965,-0.5120297290529444,0.0725283679375868,-0.0011337042665642,-8.478380646807882e-05,-0.0041629175776458,-0.0010362833751913,0.0005870106881906,-3.988359555239805e-05,1.2692005187690911,-0.1356481637284284,5.285649836035494,-0.0483807990377333,-0.1624570706462401,-0.1829081287966701,False
283,283,4.456872940063477,-0.1379825006616983,-0.5120331725763086,0.0725226838230339,-0.0011342204627424,-0.0001445868661963,-0.0037366792896092,-0.001376693162005,0.0006510844098235,-3.9712345567854106e-05,1.2774779454613123,-0.1512607722758467,5.280215978487821,-0.0509208521338938,-0.1581803704438323,-0.1513850084426829,False
284,284,4.46433424949646,-0.1380102356247147,-0.5120432743406117,0.0725385091937134,-0.0011936126085631,-0.0001194385134619,-0.0039394115625705,-0.0013774642779734,0.0005989212570488,-3.835687654890965e-05,1.2471241267807467,-0.1780682897712692,5.41399259165059,-0.048895486447995,-0.1683247071941897,-0.0674584789251479,False
285,285,4.473300695419312,-0.1380146771421281,-0.5120459468352618,0.0725426972482006,-0.0011947657745204,-0.0001561052217326,-0.0046422684538184,-0.0011491266242364,0.0005407372444616,-0.0001794834377885,1.1260765572082214,-0.2439375432556441,5.294098075712095,-0.0427121640550475,-0.1777369234521526,0.0417544746441564,False
286,286,4.480912685394287,-0.1380227098615625,-0.5120274960970852,0.0725186647657283,-0.0011452586732082,-0.0001689058420579,-0.0047566993362267,-0.0011610907156295,0.0007533808569574,-0.0001990701045346,1.1896188584663503,-0.4772768485098043,5.512001249724318,-0.0391740893494925,-0.1754717809475859,-0.0021562995363267,False
287,287,4.488634347915649,-0.1380237051198116,-0.5120062927879647,0.0725143433880275,-0.0011337741432512,-0.0002163028966365,-0.0043007826396303,-0.0013396233942102,0.0008524460599199,-0.0002070250145734,1.2917104867635891,-0.316263612854399,5.352745571529675,-0.0470521134696395,-0.1703290578750035,-0.1675111291287441,False
288,288,4.496579170227051,-0.1380403584628723,-0.5120114231185512,0.0725305542214277,-0.0011231951722294,-0.0002044436860958,-0.0043221627171111,-0.0011789815335084,0.0006155351302824,-8.878057112392785e-05,1.1278958334554243,-0.1190438408353384,5.427251487503544,-0.0495043109132821,-0.1730071793814807,-0.1250663180575514,False
289,289,4.504434585571289,-0.1380462807948192,-0.5119991362161145,0.0725263717504195,-0.0011224317180123,-0.0002405073626722,-0.0048886372716479,-0.0012576968065245,0.0005697418537992,-8.466864967988714e-05,1.0962650388807655,-0.4426504122623391,5.627115066505511,-0.0389515723228798,-0.1864176967082286,0.0324289270809406,False
290,290,4.513219594955444,-0.138062074615362,-0.5119981671250716,0.0725160690411695,-0.0010868656973605,-0.0002645828842391,-0.0048752979303681,-0.0013901614775535,0.0006384777442648,-0.0001582454730141,1.1798600158272476,-0.1737453231327111,5.749671621409348,-0.0462965870246613,-0.1811082579063758,-0.0193730763554338,False
291,291,4.520863056182861,-0.1380367688154082,-0.5120137451714136,0.0725001468131468,-0.0011115819959203,-0.0003003219548151,-0.0042074195683814,-0.0014502370389218,0.0004550917085232,-0.0001865295137854,1.6406863741915516,-0.2559384410351146,5.585084656067814,-0.0489476403552659,-0.169247784542249,-0.1906186224005089,False
292,292,4.528842926025391,-0.1380637791962211,-0.5120162931484676,0.0725255573311259,-0.001135293455158,-0.0002755903407203,-0.003944611223579,-0.0013630100622858,0.0005085636642137,-0.000305806642438,1.4125518592135065,-0.2665992644392006,5.870092698454261,-0.0520164461166454,-0.176710660816605,-0.14150311007654,False
293,293,4.53662633895874,-0.1380767202746753,-0.5119994825018663,0.0725231717992151,-0.0011117834625274,-0.0003245551266014,-0.0043231561992609,-0.0012641400479831,0.0003878808725866,-0.0003106470549663,1.3338323592206685,-0.1227447065648639,5.77498019588787,-0.0480050545722592,-0.1905657980169339,0.0040042549997347,False
294,294,4.5444886684417725,-0.1380846413187572,-0.5120022712889891,0.0725285292723003,-0.0011237387946932,-0.0003365597548082,-0.0046364488397621,-0.001589034395907,0.0001863795775456,-0.0001670010021555,1.289945130350577,-0.3201904183779619,5.955242639456233,-0.0450499119639481,-0.1975939923879184,0.0069239661465318,False
295,295,4.553116083145142,-0.1381102097824973,-0.5120114598127846,0.0725407679764567,-0.0011247892104315,-0.0003362991198767,-0.0042821490861801,-0.0016868166120519,0.0001220751448391,-0.0002611000037806,1.4714377921471182,-0.3025495327688972,6.031999367007184,-0.0420748255307512,-0.1927068085945525,-0.140763906461352,False
296,296,4.5610315799713135,-0.1381026404868272,-0.5120033200354145,0.072521138366721,-0.0011119020265907,-0.0003712221426341,-0.0035254675350576,-0.0015258912644737,-2.1575828071775045e-05,-0.000440871134437,1.538712622150252,-0.0597122892901635,6.092536318245442,-0.0451040538909489,-0.1960857279289745,-0.1781143506662585,False
297,297,4.570574522018433,-0.1381253369769997,-0.512008123342953,0.0725306353712098,-0.0011245507029966,-0.0003948493663408,-0.0034253437920913,-0.0015434988490986,-0.0002374694371906,-2.6165927408896143e-05,1.5382906260810183,-0.0840469030254376,6.053809926143104,-0.0407408206008326,-0.1968743061625995,-0.1490980564466812,False
298,298,4.5780839920043945,-0.1381476479905989,-0.5120095107719297,0.0725339342323916,-0.0011233802813267,-0.0003837346158996,-0.0039851540445791,-0.0013129826208082,-0.0001600442703042,-0.0002525650403555,1.1599082012242377,-0.0936538620722485,6.5812492098957724,-0.0266716044494184,-0.220028664891184,0.0527563384823599,False
299,299,4.585288286209106,-0.1381378748101859,-0.5120141643536529,0.0725125918472074,-0.001076123119289,-0.000444898110746,-0.0042975433447513,-0.0011485562263582,-0.0002848341404254,-4.751451748515661e-05,1.4138161890482517,-0.307964860755395,6.681545164433,-0.0258744100226158,-0.2209679692947208,0.0029465600699491,False
300,300,4.593288898468018,-0.1381584947476393,-0.5120124019404124,0.0725042457040369,-0.0010525159483053,-0.0004567455001704,-0.0038932091221602,-0.0013436665908417,-0.00031063474651,-5.457109514610237e-07,1.910673914946436,-0.0335939364838287,6.330151311798077,-0.0302963719766419,-0.2094179235509847,-0.1733508304837377,False
301,301,4.603039741516113,-0.1381719094782121,-0.5120082166400438,0.0725185518383018,-0.0010636386842531,-0.0005038633251664,-0.0032251084046631,-0.0015730145082441,-0.0005083932110322,4.545840165905527e-05,1.650682740661731,0.090011813986838,6.307410498364495,-0.0286653226365957,-0.2177904277606012,-0.1581812823894393,False
302,302,4.610416889190674,-0.1381853446844988,-0.512027560654109,0.0725259049472957,-0.0010648201706622,-0.0004675183828549,-0.0029891070031132,-0.0015592816509671,-0.000806777441059,0.0001919609584851,1.5799901073619629,0.1982617101814434,6.349239604227488,-0.0227581616801488,-0.220361758142047,-0.1518235493264027,False
303,303,4.617959022521973,-0.138191757451653,-0.5120246609014579,0.0725268953186496,-0.0010417546263942,-0.0005161297185816,-0.0034897510090437,-0.0012746550605527,-0.0006386369676953,-0.0002479715753766,1.4987778253435862,0.0001356063800738,6.274638984880902,-0.0057953188323278,-0.2368212200912039,0.0248600281178726,False
304,304,4.624898910522461,-0.1381987384106396,-0.5120353445910262,0.0725148158694904,-0.0010297433991466,-0.0005164611285587,-0.0038102777899625,-0.001249362773022,-0.0010148401015009,-4.858347459266176e-05,1.354544400717851,0.0454804263505981,6.354385425890997,-0.001251921677094,-0.2422123256403545,0.0154561105919098,False
305,305,4.633128881454468,-0.138213451774281,-0.5120251357577679,0.0725224502550325,-0.0010184657879577,-0.0005763997933387,-0.0035517653262117,-0.0008870259780733,-0.0014711974798817,0.0001673761580872,1.8658553664573885,0.2185568101053974,6.361334750915635,-0.0006824686654951,-0.2249368912941308,-0.1314514718673292,False
306,306,4.642581462860107,-0.1381987799409788,-0.5120290885136181,0.0725072267791185,-0.0009473838835584,-0.0006010137928363,-0.0028774966462337,-0.0014063152320078,-0.0014461185793775,0.0003538315514,1.784430477951859,0.3780869161684933,6.267753346380474,0.0058973464885238,-0.2233706611630013,-0.1748673873152266,False
307,307,4.649529933929443,-0.1382438446637431,-0.5120529094840555,0.0725172625171134,-0.0009833118664452,-0.0006121352754796,-0.0028795347124851,-0.0015379658117765,-0.0011590078320659,8.75007824775694e-05,1.555886006283832,0.411331724974826,6.419340549071001,0.0114762604054685,-0.2266825730165195,-0.131514260986093,False
308,308,4.658183336257935,-0.1382260711273724,-0.512085032978439,0.0725473108486318,-0.001028846666848,-0.0006121432221981,-0.0034879796934561,-0.0012240887419954,-0.0010862528020208,-0.000187945648817,1.2942718000702411,0.2364106678250479,6.125071070386287,0.0281027412123202,-0.2375518400861951,0.0560134989572937,False
309,309,4.66536283493042,-0.1382223872685208,-0.5120763594350447,0.0725287936170982,-0.0009587604606646,-0.0006724329251538,-0.003659141127797,-0.001221391410575,-0.0013078246419134,4.850562187703531e-05,1.3512446790504375,0.2614290032147325,6.217419385454921,0.0328437120361427,-0.2344228835323015,-0.0127486598376034,False
310,310,4.674801588058472,-0.1382579781648498,-0.5121103671088878,0.0725360463850515,-0.0009822419291159,-0.0006601057776317,-0.003191986488879,-0.0013919827596816,-0.0013635590658814,0.0001092242119276,1.714948618060729,0.5088743309965842,6.2412599408488205,0.0313488920548343,-0.2198118769939956,-0.1844181212827379,False
311,311,4.681473970413208,-0.138251431707006,-0.5120911008870378,0.0725076912429598,-0.0008984425992563,-0.0006967436811139,-0.0025386854125704,-0.0015785684487582,-0.000765408331753,-0.0002663355426962,1.614662189905884,0.55028825163389,6.517835221618432,0.0340291202470823,-0.2140769564996572,-0.1394257028511715,False
312,312,4.690095901489258,-0.1382816969430447,-0.5120804369019857,0.072503363046004,-0.0008635967438815,-0.0006971125143559,-0.0027455948530687,-0.0013822987082409,-0.0012570959393985,0.0001563698019387,1.395130287438386,0.8615249387608581,6.417119696910473,0.0416777847765592,-0.2191086411732119,-0.1046097866127998,False
313,313,4.699339389801025,-0.1382995271770346,-0.5121096623374749,0.0724989177822076,-0.0008898700587494,-0.0007326205610215,-0.0035330498853747,-0.0011978864162163,-0.0016336631925805,0.0024200415870214,1.2591409996093907,0.3516800336605227,6.037901508892163,0.0544245591035869,-0.2142533808321173,0.046816903010742,False
314,314,4.70630407333374,-0.1383000882808191,-0.5121150825523559,0.0725385005111452,-0.0008876954255878,-0.0007329090875345,-0.004176099552533,-0.0016888406890991,-0.0014723019079284,0.0012742857036414,1.0089769508296884,0.408882809412802,4.6131417703504205,0.0400374399214523,-0.1932727162116143,0.0308876784610291,False
315,315,4.713567495346069,-0.138296485077771,-0.5121147193099089,0.0725429759410286,-0.0008621052493598,-0.0007926096103321,-0.0039776876893618,-0.0018700111222016,-0.000674117512159,0.0008661038956089,1.0010792383126683,0.3936336499076716,3.2806875923218985,0.0272463935139617,-0.1399617914604203,-0.0883178953250196,False
316,316,4.720738410949707,-0.1383201250523862,-0.5121013467296928,0.0725282089485119,-0.0007799835672926,-0.0007452968224988,-0.0032661637513599,-0.001678315920017,-0.0015851243747856,0.0011001413930651,0.5950747418439188,0.4030042659958542,2.9516926279462394,0.0139919015099446,-0.0837695318142357,-0.175022606898906,False
317,317,4.72929573059082,-0.1383489115231025,-0.5121514733786797,0.0725482988610284,-0.0008417900816333,-0.0007681613855733,-0.0032134282064479,-0.0018214411249941,-0.0021426758200376,0.0009008987924114,0.4649115879558316,0.3069558775097459,3.1590139427864603,0.0185499244847079,-0.0715033975409996,-0.1350048891138114,False
318,318,4.73795747756958,-0.1383780800098257,-0.5121522506635503,0.0725577636255687,-0.0008528956557061,-0.0007568847727438,-0.0038466585664094,-0.0017999823163101,-0.0020440519634481,0.0004581873628042,0.1747067096758305,0.3554023445793676,2.833601492763384,0.0364496409812215,-0.0955933112528409,0.0539920843433038,False
319,319,4.744417190551758,-0.1383965972365543,-0.5121411282449396,0.0725347248809047,-0.0007808186780719,-0.000757627416686,-0.0040960431805765,-0.0015028483757877,-0.0012951614553533,9.291770783705577e-05,0.3683396834395403,0.3510965586418354,2.200369371742092,0.0378719719679104,-0.0795535002597548,-0.0060821685348508,False
320,320,4.753190994262695,-0.138415076849818,-0.5121717506538723,0.0725536387088246,-0.0008168196465051,-0.0007571256762017,-0.0036054515902042,-0.0014600796354002,-0.0020544733086206,3.872035980759376e-05,0.5674087622450918,0.5100908951741696,2.2246632130394466,0.0345929234648624,-0.0511025512672017,-0.1767374270901099,False
321,321,4.7607855796813965,-0.1383751720408713,-0.5121953717238807,0.072560318612648,-0.0008170606455181,-0.0008161198373761,-0.0031572548144776,-0.001304624578871,-0.0020976406947374,-0.00028032405199,0.5329141927674994,0.5627246333036574,2.65510232949306,0.0360433789471723,-0.0508550237694893,-0.1377751917506518,False
322,322,4.768641233444214,-0.1384112723669068,-0.5122303807288137,0.0725678225916234,-0.0008760091453591,-0.0008038453834928,-0.003418760045192,-0.001496629235857,-0.0020845814335384,-0.0001865153568835,0.5086451124986662,0.6971240777966183,2.53909609646545,0.0419431947983721,-0.0532378961038425,-0.0582737344453614,False
323,323,4.776547431945801,-0.1384200046112801,-0.5122486717640883,0.0725636251212545,-0.0008893800848088,-0.0007806941676302,-0.003963416339226,-0.0017280212419411,-0.0022216906293445,0.000240466836122,0.274429436772049,0.5357818284988443,2.223628130983895,0.0466968576589318,-0.0524318189594569,0.0222059585441355,False
324,324,4.784326791763306,-0.1384464989721062,-0.5122291926082452,0.0725382317658708,-0.0007939054347342,-0.000756627887137,-0.0037645216547101,-0.0014843984424782,-0.0024641818499184,0.0005807461133921,0.363454639703513,0.5007631937253558,2.207524787099909,0.0467786900591774,-0.0353360677163558,-0.0626092726478411,False
325,325,4.792948961257935,-0.1384557973310212,-0.5122606112165817,0.0725601917590998,-0.0008892573905403,-0.0008155029906304,-0.0030255839277213,-0.0013103723585963,-0.0023446179752413,2.209904436469507e-05,0.5375348869524317,0.5698677319279545,2.3116874606955005,0.0426935967022201,-0.0269357764764484,-0.1991598353971461,False
326,326,4.800532817840576,-0.1384314754853819,-0.5122726664064194,0.0725321745459925,-0.0007935097872288,-0.0008163834411839,-0.0027357014247716,-0.0012179119398181,-0.0024839627822312,-0.0001214485205059,0.3255377152727668,0.8778234103638048,2.334489443088743,0.0473316279210704,-0.0302121452401637,-0.1535988284024753,False
327,327,4.808403491973877,-0.1384549696067999,-0.5123033542748728,0.0725436060347708,-0.0008404428167258,-0.0008037862610988,-0.0031411444865514,-0.0013325674969332,-0.0019935971379084,-0.0002037964776182,0.0766507976395019,0.6782333643728763,2.258068364571803,0.0501199736622236,-0.0470004863050775,0.0412584156122228,False
328,328,4.817153453826904,-0.1384565599533685,-0.5123235308831783,0.0725394805627842,-0.0008638760562455,-0.0008160907627688,-0.0032709786419172,-0.0013848047807024,-0.0005866820373063,-0.0015002613429885,0.1326393852098166,0.6301811745012444,2.4195840040782493,0.0509807844599007,-0.0405413279729563,-0.0004579701035967,False
329,329,4.82477593421936,-0.1385006826248825,-0.5123121473683013,0.0725190819066854,-0.0008155635253041,-0.0007810921736124,-0.0029777549234451,-0.0012949454732332,0.0002074328389857,-0.0023516955798571,0.4870992580505813,0.3705081000896696,4.046028017150224,0.0429731208568045,-0.0279674408436838,-0.1705876545531215,False
330,330,4.833366394042969,-0.1385062700995388,-0.5123251078903318,0.0725300662725038,-0.0008415036589082,-0.0008153431064753,-0.0023207138086127,-0.0013471060814705,-0.0004060237537986,-0.0013107141453912,0.450639592830036,1.011575285146432,4.070648503793592,0.0619167842889422,-0.0448947201944292,-0.1590653574989795,False
331,331,4.841161727905273,-0.1385168974417498,-0.5123173052536678,0.0725111023692439,-0.0008308940688148,-0.0008035421481689,-0.0023441470731142,-0.0012785933119229,-0.0011286260352094,-0.0007446883356057,0.6375861094727269,0.7500816771087242,5.111344830835172,0.0592828272466758,-0.0581613525775489,-0.1320452243088633,False
332,332,4.8487548828125,-0.1385095568727397,-0.5123457953498535,0.0725322915263332,-0.0009120268429579,-0.0008388680045617,-0.0029717717532591,-0.0011547698076221,-0.0002646740069366,-0.0013856960110488,0.139656000868019,0.991676437299425,5.765945345850145,0.0798397948865888,-0.0840909369205293,0.0500251323324901,False
333,333,4.857861042022705,-0.1385377438160522,-0.512377162204685,0.072550213619018,-0.0009365258760052,-0.0008149425152921,-0.0031816460284478,-0.0014747991850043,-0.0013281314748406,-0.0004601361970902,0.4406697887489224,0.9471320033222542,5.55968623742877,0.0875569876571455,-0.0950093778088882,0.0010280997950595,False
334,334,4.865140914916992,-0.1385265031007741,-0.512372877245755,0.0725399419901524,-0.0009253524224913,-0.0008629182779188,-0.0026223459305217,-0.0013510956712292,-0.00144635493724,-0.0001197760434362,0.7047532500997271,1.0569485817798607,5.796069802679048,0.090085082880322,-0.0868383954846832,-0.1813391716675993,False
335,335,4.873208284378052,-0.1385155306524763,-0.5123630320076181,0.0724938082168851,-0.0008173943541241,-0.0008762766904419,-0.0022824210207389,-0.001011431234139,-0.0014108090424953,3.684995492272688e-05,0.6953703567493934,1.3278432682831114,6.096415772535797,0.0995690626402152,-0.0943912900577845,-0.1395176283234637,False
336,336,4.880922794342041,-0.13855535431702,-0.5123697294811408,0.0725154904856378,-0.0008527606316977,-0.0008517627030316,-0.0027082199164115,-0.0009289925650767,-0.0013023383585624,0.0003607297952947,0.4671358170860877,1.1222993657805345,5.928977317641191,0.1069323436280892,-0.1117011020266619,-0.0074390701873978,False
337,337,4.890110731124878,-0.1385628472589046,-0.5123896219787382,0.0725158423011243,-0.0008412174663947,-0.0008645663279061,-0.003216114638809,-0.000879460092647,-0.0010102970936447,-0.0001068393651755,0.5266287124054545,1.249831841000849,5.875171461363652,0.1181504945851501,-0.1114863609760894,0.0221757783448365,False
338,338,4.897318124771118,-0.1385532949992488,-0.5124063098221757,0.0725243316670183,-0.0008775828196411,-0.0008761582003015,-0.0031737351634587,-0.0009328866265481,-0.0009695411577801,0.0001046994586893,0.6534296852363184,1.1443373369381258,5.985544051070505,0.1155506337619605,-0.1173386581377722,-0.0216701028506074,False
339,339,4.905153512954712,-0.1385488762668757,-0.5124416904503936,0.0725433902421742,-0.0009133074001666,-0.0008874723220349,-0.0025176764877794,-0.000876834098145,-0.0007822838919798,0.0002938756210177,1.0191940510959976,1.1382263462296658,5.805592573356347,0.1152520023507561,-0.0971294131506719,-0.184680901203709,False
340,340,4.91391134262085,-0.1385825357509486,-0.5124372475764053,0.0725434673144695,-0.0008879341138003,-0.0008637454487407,-0.0023235752132417,-0.0010057252729128,-0.0001240852244386,-6.708231897044896e-05,0.8848538883909829,1.1145751486525208,5.657380595601412,0.1124346943529763,-0.1036485238656391,-0.1461096090859238,False
341,341,4.922271728515625,-0.1385859343702279,-0.5124228009236631,0.0725310911491953,-0.0008531211692527,-0.0008881723141052,-0.0028733480360285,-0.0008764093025532,-2.493287199287429e-05,-0.000122034401473,0.3814096362252473,1.1019261417478703,5.6481990993345415,0.1103386460525072,-0.1248945060928919,0.0553485976692335,False
342,342,4.929773330688477,-0.1385860455191175,-0.5124309165378631,0.0725309961498781,-0.0008286648872249,-0.0008885705003059,-0.0031546762634058,-0.0009643793360192,5.990701631416474e-05,-0.0001808494762493,0.5213313835820361,0.9778790257180864,5.598189221661329,0.1086879164188285,-0.1213345559775935,0.0048425388393218,False
