,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
1543,1543,14.530636310577393,-0.1364791522469525,-0.5116976085996816,0.0725649229245097,-0.0016595551146662,0.0001787336648121,0.0079396001036562,-0.0009947110753155,0.0014269847050015,-1.928868053277973e-05,0.401111250180767,-1.5022205211863189,4.996690397614094,-0.1408891969770818,-0.0973321615071691,-0.0540490682580563,False
1544,1544,14.538688898086548,-0.1364741811740892,-0.5116774452739822,0.0725571323693811,-0.0016229519991396,0.0001668648775583,0.0083826864499358,-0.0008747972010056,0.0015088212006699,0.0001491601066647,0.2310614888425908,-1.4692746408448143,5.080985137348015,-0.1387252884056665,-0.1026151158851059,-0.0409415394673261,False
1545,1545,14.546335935592651,-0.1364864649858104,-0.5116626968461767,0.0725406969851816,-0.0016243799402816,0.0001672481687188,0.0082057260656793,-0.0012054168209542,0.001263940810092,-2.8943603901046487e-05,0.1185828838332693,-1.489537317130642,4.939656875899468,-0.1398186481850953,-0.1142725324778972,0.0052263671693978,False
1546,1546,14.554436445236206,-0.1365109629982298,-0.5116489300493271,0.0725575818566913,-0.0016359509591849,0.000202184466864,0.0075530314872098,-0.0002627541100232,0.0016144043364752,-0.0002591213495417,-0.1846817496113393,-1.5555802470057711,4.88872699124606,-0.129671975301458,-0.1299313880972519,0.1646651464170264,False
1547,1547,14.56234359741211,-0.1364831082498833,-0.5116374344548215,0.07252692567991,-0.0016017732041418,0.0001415357607741,0.0073446190791082,-0.0002961883982301,0.0011659731857128,-8.71694939430137e-07,-0.0737011296030247,-1.5164031058714027,4.878453561378469,-0.1263409117021229,-0.1100428613238292,0.1201039232290361,False
1548,1548,14.570853233337402,-0.1365061146782791,-0.5116268819271818,0.0725369473630017,-0.0016369133342509,0.0001548169074606,0.0078324259223791,-1.027104422085462e-05,0.0012929557067391,-7.31508826590069e-05,0.1046199128276575,-1.653647592832487,4.896225045179615,-0.1330975860890615,-0.0882631816339476,-0.0688077035680101,False
1549,1549,14.57852578163147,-0.1365156316719256,-0.5116007854317105,0.0725331520684099,-0.0016252436763831,0.000130667873878,0.0080308759862275,-0.0002182698554767,0.0009994717437898,-7.470260275529467e-05,-0.0486402024603418,-1.4409221495464637,4.866065460052708,-0.1409867848032808,-0.086863445001958,-0.0190916500226496,False
1550,1550,14.586344718933104,-0.1364914886803452,-0.5116145815382843,0.0725597397576163,-0.0016615122677201,8.312253510047576e-05,0.0077734388629642,-0.0002012314203788,0.0014312397800593,-0.000296842502032,-0.1511320202653637,-1.4715699498201642,5.0318528437540015,-0.1443808617492055,-0.0920332129811613,0.0877870615366839,False
1551,1551,14.59424877166748,-0.1365172414911431,-0.5116159601067144,0.0725530763541182,-0.0016845000534759,0.0001187966560834,0.0073899490727071,-0.0006357574666723,0.0009372952475078,-5.7152054173996246e-05,-0.2668137474058548,-1.573482683965153,5.079187282509537,-0.1376023757364365,-0.1016116093694929,0.1218662039833824,False
1552,1552,14.6019389629364,-0.1365128998803307,-0.5115947100246142,0.0725436125970801,-0.0016965380412732,0.0001077813012281,0.0076731943690166,-0.0005450571164991,0.0009851204558954,3.351375059946023e-05,-0.121097099861283,-1.7010661873328083,4.97123940621692,-0.1385240658661152,-0.0908377598282069,0.0227690651418511,False
1553,1553,14.610487461090088,-0.1364849759074144,-0.5115989714648241,0.0725535883377229,-0.0017081618980488,4.797528071195371e-05,0.0083775322504322,-0.0004382535413737,0.0012037327799317,-0.0002445387300151,0.0788592780864179,-1.531147639576896,4.883351987549637,-0.1489941279353996,-0.0831728725010036,-0.075178767808533,False
1554,1554,14.618173122406006,-0.1365050995209324,-0.5115780358545368,0.0725329443778266,-0.001673959668929,3.633841756985202e-05,0.0084719515194902,-0.0006924340657733,0.0015077540077652,-0.0002992118288972,0.0567082391862844,-1.6078358106552637,4.963062041810393,-0.1462206946562892,-0.0800441949897049,-0.0399654864444978,False
1555,1555,14.625914573669434,-0.1364982023001241,-0.5115712276737673,0.0725246838383716,-0.0016739474466438,3.601208803221205e-05,0.0081219376652147,-0.0007059815670012,0.0012127190047327,-0.0002797320020097,-0.2088352121874409,-1.6299002232416144,5.266100550501821,-0.1417679841962749,-0.0952624761977406,0.1472648527098018,False
1556,1556,14.6345477104187,-0.1364984416614527,-0.5115617934135351,0.0725315547312178,-0.0016853923677996,3.561211890870308e-05,0.0080256663991873,-0.0007693401292043,0.001084532187425,-0.0001893631241362,-0.2238168777925286,-1.7891110742996714,5.31937026839997,-0.1383740603277142,-0.1015751823663101,0.114957800397418,False
1557,1557,14.642256259918211,-0.1365266974221215,-0.5115346338032319,0.0725370624601148,-0.0016746949689128,1.2064449613971322e-05,0.0082708823683116,-0.0009907260421431,0.0010597317737874,0.0001566718584526,0.1690411007721269,-1.797879521609179,5.436490618628495,-0.148746810589763,-0.0927479762497872,-0.0357714156073153,False
1558,1558,14.649969816207886,-0.1365227904371048,-0.5115276184844803,0.072501718590233,-0.0016490928013685,8.378757318091923e-08,0.0085611564074445,-0.0012114364401718,0.0012569530436519,0.0001520056523681,0.082582554061992,-1.5416703550580324,5.091947190955277,-0.1608086247174097,-0.0959709401822277,-0.0382817114098571,False
1559,1559,14.6588397026062,-0.1365365515872262,-0.5115328586552365,0.0725259952028249,-0.0016978425521111,-1.1528064702702186e-05,0.0082340597511587,-0.0010755903691471,0.00138023939086,-8.3773327411178e-05,-0.1513678776296529,-1.5962141963471232,5.260956008608295,-0.155139703963709,-0.1041296327153366,0.0820306547671906,False
1560,1560,14.66649079322815,-0.1365574403876877,-0.5115311216984753,0.0725404063048658,-0.0017337919927815,1.2198328256037516e-05,0.0076213215305676,-0.0009822072058577,0.0012196197343208,0.000184128235955,-0.0657513502765519,-1.7588898236272297,5.313561298129604,-0.145748046719982,-0.1116214258632137,0.1543928288232536,False
1561,1561,14.674262285232544,-0.1365530964276024,-0.5115067846585635,0.0725474314111273,-0.001698624464334,3.868642195341169e-07,0.0075299649532321,-0.0012933991486454,0.0012648179896126,-5.105434984738582e-05,0.0580295550410483,-1.6834916847596824,5.155972016602648,-0.1459415985676504,-0.1065368223310022,0.1183766455461494,False
1562,1562,14.6820707321167,-0.136577427177126,-0.5114934911709881,0.0725353717818986,-0.001709136779906,9.402699069657204e-07,0.0079223390077496,-0.0015082470556834,0.0014313260269124,-0.0001119403217702,0.0825893919814598,-1.7110329197363368,5.313662290124565,-0.1464768282939674,-0.1035840005419001,-0.0490631244296611,False
1563,1563,14.690693378448486,-0.136595359556268,-0.5114764413181976,0.0725270633041211,-0.0017090501483536,-3.529154917644085e-05,0.0078031299628877,-0.0016027756077592,0.0014311613973941,-0.0002961456694597,0.0754179750452205,-1.5738371854456463,5.209964306062502,-0.1525092725241917,-0.1114387935554831,0.0032124079309932,False
1564,1564,14.698736906051636,-0.1365981358366966,-0.5114671003735345,0.0725124498844992,-0.0016610756929301,-1.2496473543597306e-05,0.0072190409322532,-0.0012316416610442,0.0012987564817825,-7.557580456702225e-05,-0.0535768673750373,-1.730517135500036,5.458662620573247,-0.1426613554510885,-0.1263748176753036,0.1694471113351118,False
1565,1565,14.706342458724976,-0.1365967265782571,-0.5114819844304845,0.0725436050828317,-0.0017596607379325,-4.795224669983856e-05,0.0069176224260395,-0.0012964960868815,0.0011478311301173,-4.949406812655752e-05,0.1664994787063679,-1.804407296175393,5.453572847183079,-0.1368361616627865,-0.1196064545331161,0.1154913092669507,False
1566,1566,14.714503526687622,-0.1365973226917402,-0.5114723723605319,0.0725269460074889,-0.0017344208442985,-4.729040123285583e-05,0.0073954002845213,-0.0016781514417298,0.0010807155323559,-1.769797673535361e-06,0.2390985310683417,-1.6328631188821878,5.736182395373016,-0.1457009833021188,-0.1201038454600725,-0.0516415738177102,False
1567,1567,14.72225832939148,-0.1366310955071987,-0.511468097803829,0.0725486638088974,-0.001794785374146,-7.008210315130901e-05,0.0076505039396235,-0.0014016744810686,0.0012413037897581,8.685806711957762e-05,0.1189262193749196,-1.6816693934165483,5.509990356155281,-0.1501538578176222,-0.1254738942013639,-0.0140508000186319,False
1568,1568,14.73059892654419,-0.1366605225092876,-0.5114213628138283,0.0725181915245051,-0.0017102372541037,-5.922656015437416e-05,0.0073087333892191,-0.0015874823729588,0.0014185439344372,0.0002342749359414,0.023003874581981,-1.472742398841794,5.298451945165711,-0.152736604841676,-0.1391287421062881,0.0814474427914053,False
1569,1569,14.738363027572632,-0.1366556088368531,-0.511458702689819,0.0725410484250619,-0.0018070073285165,-0.0001065032309372,0.0067077469427719,-0.0015527014385894,0.0014604785237652,0.0001678462595666,0.2554215870738095,-1.808848144612481,4.96195610490387,-0.1355743442135701,-0.1354631509995374,0.132978469711697,False
1570,1570,14.746282577514648,-0.1366632971641068,-0.5114348386819195,0.0725512182836949,-0.001795710886341,-0.0001182535739418,0.0068776567012122,-0.0015527880670832,0.0014490721830885,4.692380112339e-05,0.0975117228505102,-1.6498787337587824,5.08429539126671,-0.1341168698589237,-0.1333574957469785,0.0829734549434787,False
1571,1571,14.753936052322388,-0.1366865853693429,-0.5114150458488615,0.0725499350725741,-0.0017828272016145,-0.0001539600514966,0.0074127363779153,-0.0016661588669963,0.0015509830695398,-7.440812476135425e-05,0.1122568933409934,-1.5413096316146295,5.177354241705334,-0.1371839509791874,-0.1228326217730384,-0.0677151953236591,False
1572,1572,14.76265573501587,-0.1366944724125861,-0.5114200685339283,0.0725616455142718,-0.0018425530107919,-0.0001652748408285,0.0073325625336042,-0.0015293165944191,0.0013031903306601,5.79646889821054e-05,0.2166919944024918,-1.6279995864941257,5.116983227053597,-0.139451006652044,-0.1308036052163927,-0.0132466397577022,False
1573,1573,14.77050757408142,-0.1367231885740737,-0.5113884631175222,0.0725414673907909,-0.0018065806543736,-0.0001537766612591,0.0066664558560095,-0.0014258068711344,0.001546496938058,-0.0001543472830673,0.0263585719631589,-1.7129069498964902,5.282335651895015,-0.1283048918184275,-0.1476579916830618,0.1960319388497826,False
1574,1574,14.778591632843018,-0.1366957535092758,-0.5113895087550479,0.0725326056972743,-0.0018063276390458,-0.0001783504016078,0.0064799889792922,-0.0012758425905093,0.0013386451345373,3.402181933811065e-05,0.0098440120930557,-1.7045356170800323,5.281592308139194,-0.1266304828904751,-0.1417299634525931,0.1081608049898301,False
1575,1575,14.786418676376345,-0.1367023698107122,-0.5113574517622616,0.0725108401987607,-0.0017234338966118,-0.0001786814574461,0.0069684034775802,-0.0010582611400008,0.0008823708999721,0.0003944849980523,0.3860265186865387,-1.5023303251159956,5.067244796845404,-0.1345589538082505,-0.1230755216478421,-0.0787841036240011,False
1576,1576,14.7944016456604,-0.1367241257140065,-0.5113808684995241,0.0725546809760859,-0.0018315005201429,-0.0002010529215202,0.0072043899244952,-0.0008962858211511,0.0010083317382664,0.0001664188726892,0.3647673531810714,-1.3824433941628416,4.835683818649021,-0.1324607334230096,-0.1192142034595294,-0.0043414528783017,False
1577,1577,14.80255913734436,-0.1367233311032133,-0.5113399428218706,0.0725356687396161,-0.0017604088336217,-0.0002020132707871,0.006904147654194,-0.0009472054115553,0.0008705574851449,0.0001969384482673,-0.0728912621560245,-1.2971673000041175,5.089429708957499,-0.1314210730883145,-0.1318256971129446,0.0810821438077732,False
1578,1578,14.810659885406494,-0.1367351160627544,-0.5113529668869203,0.0725529258157707,-0.0018327172276522,-0.0002379654794341,0.0063480719096535,-0.0012186715002651,0.0010828818940198,0.0002120902092583,-0.087087020931937,-1.630181019382065,5.112975729186259,-0.1206574621477368,-0.1395987794138486,0.1250008732682087,False
1579,1579,14.818712711334229,-0.1367389949824459,-0.5113350846959737,0.0725452208348064,-0.0017976872019269,-0.0002621228153697,0.0063209730546055,-0.0014121891964044,0.0010623157717368,3.9574220295417214e-05,0.1313930840697698,-1.581553209358222,5.1093605434663285,-0.1180330803389631,-0.1357283550513367,0.1244305014734269,False
1580,1580,14.826757669448853,-0.136761859211342,-0.5113268257746978,0.0725266530971283,-0.0017614292861134,-0.0002500332853955,0.0068554733585139,-0.0013705808007987,0.00099609365691,0.0001400980757693,0.2664331796242753,-1.4245633355548215,4.731859977236061,-0.123423207555621,-0.1188629539701843,-0.0641295006945878,False
1581,1581,14.834815263748167,-0.1367759019220158,-0.5113048499639844,0.0725374261536056,-0.0017611268377216,-0.0002616447139727,0.007042996591561,-0.0011928735746197,0.0010698321953419,0.0001014361890535,0.1965485440301245,-1.39615392180576,4.631626149922133,-0.1226348464985559,-0.1172095979302591,-0.0393571154186911,False
1582,1582,14.842841625213625,-0.1367730541007199,-0.5113040252019426,0.0725457760702031,-0.0017860942957808,-0.0002856361252983,0.0065676015325333,-0.001126706547347,0.0011131892542654,8.404730843565349e-05,-0.1335708060491616,-1.3230857285084356,4.822719759472698,-0.1163096941277976,-0.1362865773583445,0.1606880944081539,False
1583,1583,14.85038685798645,-0.1367848947381426,-0.5113197530812771,0.0725544378570836,-0.0018327578782353,-0.000285500140114,0.0061974768748387,-0.0011100436544626,0.0009974860964911,4.3283140274868e-07,0.1638592718343081,-1.443252834795565,4.50357242585752,-0.1078360924964615,-0.1295411106187493,0.1189757491126238,False
1584,1584,14.858570337295532,-0.1367840541179776,-0.5112767201493589,0.072510594165503,-0.0017493019737785,-0.0003222209994819,0.006525597015472,-0.0011493589056062,0.0009891002317577,6.102919600431482e-05,0.0435328059461011,-1.3717716346642406,4.746325805846359,-0.105711102018328,-0.1236134526862045,0.0009160366557532,False
1585,1585,14.866483688354492,-0.1368201661014632,-0.5112761081443583,0.0725350639739156,-0.0017970537128378,-0.0002729307873903,0.0070687314290431,-0.0012756844395582,0.0007285167438521,6.949960900467977e-05,0.350240060521886,-1.1582033857237557,4.760704108327802,-0.1165466164999781,-0.1189510071882642,-0.0460453996968129,False
1586,1586,14.875007390975952,-0.1368155312606228,-0.5113059768966065,0.0725595931184791,-0.0018691069833699,-0.0003203725596768,0.0070095220836168,-0.0011581702753426,0.0009832839969148,-0.0001605712066461,0.1927246080553469,-1.1423824199268238,4.602604336460713,-0.11615441936244,-0.1222987859184707,-0.0183059023094028,False
1587,1587,14.882527589797974,-0.1368214237478573,-0.5112860090915253,0.0725355114074562,-0.0018098633579046,-0.0003210478185026,0.0064526081946996,-0.0012912617336291,0.0010137169107043,-3.909792260354e-06,0.1400135223572113,-1.0929058029956038,4.68119722913868,-0.1101898076957938,-0.1361471310601858,0.1549898086769047,False
1588,1588,14.89031720161438,-0.1368252024405543,-0.5112814948538297,0.0725469684210312,-0.0018577691386838,-0.0003449962029142,0.0062380296209985,-0.001140024278124,0.0012411193759502,-0.0001814251043978,0.1532717795700675,-1.327364518971388,4.971322268554347,-0.1043903441103098,-0.1388784266901301,0.1188813134945628,False
1589,1589,14.89811635017395,-0.1368278860708798,-0.5112377449050135,0.0725202930618916,-0.0017985217170805,-0.0003689883237173,0.0066143609838772,-0.0011541001619217,0.0009087460900521,-0.0001264719597091,0.2441784032585993,-1.1792330370835389,4.877833711120371,-0.1054664509690749,-0.1261975460564976,-0.0424830240811083,False
1590,1590,14.906943559646606,-0.1368417004360601,-0.5112476207804132,0.072533915673751,-0.0018106138431358,-0.0003806310957232,0.0067207048473703,-0.0011294755149657,0.0009340632075516,-5.717113897910144e-06,0.5629757779245886,-1.3490204357649374,4.856376691193042,-0.1065969767685462,-0.1334321718827462,-0.0288371151765188,False
1591,1591,14.914698839187622,-0.1368680182319659,-0.5112324907292296,0.0725225008033077,-0.0017872971761584,-0.0003931231560466,0.0062720065765611,-0.0012322100836182,0.0009347549012883,9.422988295145678e-05,-0.0273197221671915,-1.315253861517476,4.83169187935625,-0.1002594276734601,-0.1517304091427708,0.134020093855024,False
1592,1592,14.922385454177856,-0.1368811023353589,-0.5112401184357461,0.0725340575396567,-0.0018449546260387,-0.0003572712498636,0.0057326271544884,-0.0010601588761927,0.0009587136362737,6.518325886450057e-05,0.1404968118860278,-1.34136677361109,4.905999732496516,-0.0926714350895672,-0.1450929516314221,0.1427464533910961,False
1593,1593,14.930658340454102,-0.1368701845453471,-0.5112141036713047,0.0725178536567083,-0.0017744368133071,-0.0004060656822762,0.0057728179421759,-0.0010050133916327,0.000845546375785,0.0001131858399799,0.4309825858695541,-1.1975621466521935,4.701449391394394,-0.0979787830633643,-0.1382910982148227,0.0868886816896478,False
1594,1594,14.938405513763428,-0.1368732604356967,-0.5112225141584814,0.0725405700853129,-0.0018468871781235,-0.0004284066533281,0.006476606459993,-0.001141256059635,0.0008257640410582,0.0001965360314994,0.3932055591018495,-1.0542406345679616,4.777174597168853,-0.104562912299082,-0.1302397977035975,-0.0702113438172065,False
1595,1595,14.94631052017212,-0.1369001712581581,-0.5112205018047333,0.0725438869535164,-0.0018461287801769,-0.0004401119920634,0.0066005873167352,-0.0012126441903515,0.0010708464200798,2.53957117607295e-05,0.3281577551203989,-1.10153633045461,4.643323524860047,-0.1012875008880218,-0.1329506449695981,-0.0281057915000236,False
1596,1596,14.954178094863892,-0.1368970674623583,-0.5111876259735124,0.0725338210501094,-0.0018114789335007,-0.0004646235700593,0.0062006441019902,-0.0012244333406753,0.0009659411561526,0.0002298968304428,0.1440512144010138,-1.2093027257203903,4.478501642792301,-0.0926054199791817,-0.1430436766727369,0.1393529987592429,False
1597,1597,14.962044715881348,-0.1369239538898481,-0.5112023747316178,0.0725567386839496,-0.0018593500193551,-0.0004403703465661,0.0060423023816955,-0.0010694751316769,0.0010105410267798,-5.527951108418591e-06,0.1805417720626688,-1.0582807539244403,4.465518247599169,-0.0958179380330005,-0.1456667984446527,0.1103798162288289,False
1598,1598,14.970556020736694,-0.1369005271328237,-0.5112039656135342,0.0725508338967017,-0.0018833898272934,-0.0004877765247206,0.0065724973071339,-0.0008349089882227,0.0007702994365272,0.0001776198364187,0.5150961230044395,-1.1325928237773564,4.478546217490557,-0.0925583567255034,-0.1235719776594528,-0.0572409777228926,False
1599,1599,14.97826337814331,-0.1369381580040737,-0.5112025223335511,0.0725712632307682,-0.001905999308583,-0.000450793257421,0.0069459010901877,-0.0010192647374405,0.0010713850075841,-0.0001487130928178,0.5365837437394473,-0.9623933064568736,4.39064026805433,-0.1006128106611135,-0.124735040846041,-0.0321799683970165,False
1600,1600,14.986343145370483,-0.1369467943036898,-0.511176631412936,0.0725569385239609,-0.001919011202106,-0.0005109267614048,0.0066097240191901,-0.0010164566716251,0.0011265167351298,-6.64726381812635e-05,0.2837124155697016,-0.8084529691319935,4.729241230816172,-0.1028286920481573,-0.1436744894622414,0.0577002208884383,False
1601,1601,14.994235038757324,-0.1369532869651416,-0.511170040098598,0.0725398849420342,-0.0018587921941167,-0.000511573306077,0.0061443500178822,-0.0011353929170143,0.0013139554811717,-0.0006096404186516,0.2954423465405325,-1.0252744020258246,4.902661994698569,-0.0950061199862792,-0.1476948254655352,0.1481894069372721,False
1602,1602,15.001990795135498,-0.1369493348167737,-0.5111806034278429,0.0725335586668701,-0.0018842659665488,-0.0005235285421506,0.0063507126595614,-0.0011651575253395,0.0010358307510957,-0.0002192718521049,0.353177683240639,-0.9798786555565846,4.931444409300789,-0.0884944490445607,-0.1422515471466334,0.0583605412539638,False
1603,1603,15.010570287704468,-0.1369710010926044,-0.511148560990305,0.072537569296838,-0.0018600510085366,-0.0005110197966659,0.0070570607303761,-0.0012511596309544,0.0009821308210744,-0.0002980377069493,0.4718186576674305,-0.9695583874800188,5.02182578645918,-0.1003959344155099,-0.1396620388536187,-0.0911278148980236,False
1604,1604,15.018373489379885,-0.1369466087104606,-0.5111318054066274,0.0725158650088262,-0.0018248954488091,-0.0005950318838376,0.0073532060172788,-0.0010278566676812,0.000923312735141,-0.0001340957757059,0.3869687346371875,-0.9054149421816732,4.938397906729094,-0.0980971431293368,-0.145008346937934,-0.0326125408334236,False
1605,1605,15.026212453842165,-0.1369950008501847,-0.511139239230677,0.0725458741467616,-0.0018848041614903,-0.0005464116881785,0.0069936639548953,-0.0008414127522835,0.0009345894869208,-0.0001135566633002,0.4005448221327908,-1.1025502202314237,5.352512555116722,-0.0972685944099189,-0.1566075069230375,0.1145661342772859,False
1606,1606,15.034294128417969,-0.1369761097325399,-0.5111638476079102,0.0725577878726786,-0.0019566672156873,-0.0005821178342813,0.0067846992814821,-0.001143142335532,0.0009988218864589,-0.0001834045392677,0.222538548700194,-1.0635794547896138,4.962402850065114,-0.0952981682939038,-0.1624754118088791,0.1153880459104843,False
1607,1607,15.042436838150024,-0.136985893475497,-0.5111522832692327,0.0725443333409386,-0.0019208498342133,-0.0006059493401997,0.0071289932130482,-0.0009321868952139,0.0008601528345107,-2.5068444684813103e-05,0.7018097955782919,-1.0079299497704597,4.886579446357295,-0.0982723155487056,-0.1521812997960505,-0.0346644666168757,False
1608,1608,15.050251007080078,-0.1369928420431977,-0.5110998467708048,0.0725263440820722,-0.0018239200815132,-0.0006183331813388,0.0076418249371076,-0.0010268808510373,0.0010755453750199,-0.0002066797827254,0.5979522508973218,-1.017163786117761,5.265657555748178,-0.1020261622101173,-0.1560370974185605,-0.0346696682222361,False
1609,1609,15.058376789093018,-0.1369968501663218,-0.5111014675347267,0.0725067547355893,-0.001848495566385,-0.0006420060753318,0.0075219852856847,-0.0009741745394881,0.0010803470366531,-7.515644206558562e-05,0.4919097253294105,-1.1969232651738009,5.210322130169908,-0.102099723985611,-0.1618874700508586,-0.0022278256426856,False
1610,1610,15.06621241569519,-0.1370171175228857,-0.5111248304253707,0.0725361884721687,-0.0019199720401256,-0.0006536215066382,0.0069392441671429,-0.0009790704953163,0.0010020773100714,-5.3626586675008935e-08,0.5642511800512594,-1.0865959589914027,5.049852887436783,-0.098411707677725,-0.1725677276604225,0.1572466363056219,False
1611,1611,15.074021577835085,-0.137022572980401,-0.5110759793146445,0.0725251869197551,-0.0018365818838973,-0.0006543257836586,0.0070558270488617,-0.001306750997752,0.0010387050741573,-4.1709857090712486e-05,0.5258798636371614,-1.1112984425555053,5.275850190673231,-0.0919655413185934,-0.1649253459969449,0.0854420175362899,False
1612,1612,15.082662343978882,-0.1370324907746602,-0.5111041760301752,0.0725386300466713,-0.0019225040789953,-0.0006769722323763,0.007723237206062,-0.0011947776734342,0.0009035203402828,2.8599329403712933e-05,0.8265541320484131,-1.140266824734853,5.261815480856613,-0.0955223866643741,-0.1545697403511763,-0.0901892582459438,False
1613,1613,15.0904221534729,-0.1370551785884889,-0.5110782332715429,0.0725327757736427,-0.0018976785860405,-0.0006649948406386,0.0079512389006295,-0.0011717938495316,0.0009208777236566,-2.944022657706164e-05,0.6138884852793015,-1.1897621046931344,5.348373373482417,-0.1014283091114802,-0.1641983998255009,-0.0274222509627895,False
1614,1614,15.09829831123352,-0.1370548875653261,-0.5110840780979211,0.0725331887074967,-0.0019094689127674,-0.0007008753906615,0.0076746434619142,-0.0012452444906819,0.0009485662123297,-5.421095657168577e-05,0.5317043792672174,-0.9797140594872688,5.045558012131108,-0.0981549150301916,-0.1776553952876814,0.1152563923517468,False
1615,1615,15.106700658798218,-0.1370421308524284,-0.5110772656427599,0.0725266794419657,-0.0018859757353884,-0.0007014623559564,0.0073990670117776,-0.0011668417803783,0.0010496761579314,-0.000145187800111,0.5363217487294926,-1.1330300828069686,5.42084060661125,-0.0931797509542045,-0.1753295525762805,0.1185564237663648,False
1616,1616,15.114770889282228,-0.1370327625019055,-0.511060856887673,0.0725404092296897,-0.0019101667056493,-0.0007609449228375,0.0075994559475612,-0.0010387801192375,0.0008952847788178,-6.299075026384449e-05,0.6604629289875806,-1.1218075409352262,5.307086543386959,-0.0927489613154625,-0.1734408048218922,0.0321968187225723,False
1617,1617,15.123763799667358,-0.1370571348067061,-0.5110744178494327,0.072527026054042,-0.0019243071114106,-0.0007606125024653,0.0082182242142196,-0.0012232492068839,0.0008893176372213,4.352704564850085e-05,0.7298928036373542,-1.0506537607489148,5.203108200411575,-0.1005302700981968,-0.1716734560825553,-0.0488737986230311,False
1618,1618,15.131242036819458,-0.1370886631885422,-0.5110241725804129,0.0725101735379128,-0.0018381505951869,-0.000724546994598,0.0084587268832993,-0.0014413441436951,0.0009744999194712,-6.41368262524271e-05,0.6789781187133522,-1.0603115482220806,5.379382543076601,-0.099573040470969,-0.1686668943805824,-0.0346075947061851,False
1619,1619,15.138423681259155,-0.1371041816176952,-0.511038127676366,0.0725189954814675,-0.0018520934238906,-0.0007843934422097,0.0079570670917817,-0.0012277416657517,0.0008157886380345,0.0001323372381561,0.5749557916991326,-1.0291939963144865,5.492717142764031,-0.0929730525996463,-0.1866129495385274,0.1349101103645849,False
1620,1620,15.147128343582152,-0.1371083190544412,-0.5110134220774679,0.0725099964567964,-0.0018031325905678,-0.0007734045898345,0.0075518593664956,-0.0013829080488744,0.0007147134438152,0.0001621427916471,0.5758357959613126,-1.1983285865783495,5.0535440983320346,-0.0876746474438225,-0.1893149528107993,0.1410495808796426,False
1621,1621,15.155622959136965,-0.1371213395644936,-0.5110304187477723,0.0725343215782896,-0.001899223692599,-0.0008196392080235,0.0077549211116334,-0.0013271103123222,0.0007112708991721,0.0001144140449548,0.6652626445918783,-1.0158250913755542,5.461118547728348,-0.0828357300454971,-0.1842893171378685,0.043426976609656,False
1622,1622,15.163241624832152,-0.1371078948075653,-0.511025300241339,0.0725371230774384,-0.0019128753887294,-0.0008554906652934,0.0084258641687351,-0.0013288326291911,0.0006901930256988,6.301844807732161e-05,0.805927467648078,-0.8727234919574995,5.152378036805512,-0.0914398340687421,-0.1758249515862981,-0.0585636813369982,False
1623,1623,15.171637058258057,-0.1371670731317987,-0.5110204039765446,0.0725343141715725,-0.0018993710235729,-0.000794797128674,0.0086051097588796,-0.0013020988410068,0.0006385662536486,6.470613887734682e-05,0.7629832838844192,-0.9156444496471756,5.206665102258449,-0.0829007387059884,-0.1760160875363146,-0.0232193450673296,False
1624,1624,15.178865671157835,-0.1371510727362439,-0.5110272704093577,0.0725387258815373,-0.0019362062885802,-0.0008548098419814,0.0082116917098643,-0.0014935164471352,0.0006817280286368,4.383639296506839e-05,0.6438202676316261,-0.8147402887264537,5.156482815180447,-0.0768405879874436,-0.1846495720647308,0.1352135322210238,False
1625,1625,15.188453197479248,-0.1371521700323495,-0.5110174729711356,0.0725294426669946,-0.0019003902394064,-0.0009033217865554,0.0077720892294756,-0.0014201785273807,0.0006244065029773,0.0001132762114853,0.5787088798108738,-1.1093658596809686,4.918442172822132,-0.0641580388896463,-0.1909209475249592,0.1373384269599603,False
1626,1626,15.195336818695068,-0.1371634661513257,-0.5109914879699831,0.0725282157990554,-0.0018654602918674,-0.0008559883738134,0.0077927096695386,-0.0014577323963389,0.0006114478103594,0.0001973392697398,0.5810132426411659,-0.8198056179434954,5.0601544110102,-0.0691817491531959,-0.187902729532656,0.1146797404237259,False
1627,1627,15.202675104141235,-0.1371878562016912,-0.5110261161572164,0.0725421433920328,-0.0019372954479212,-0.0008902659919131,0.008341861800063,-0.0012323226480186,0.0005961016932902,0.000130601455291,0.7467396599618862,-0.8739117943584727,4.871850220934914,-0.0718364741024424,-0.1748537918678771,-0.047372019206727,False
1628,1628,15.210830211639404,-0.137180235177826,-0.5109766295422296,0.0725171386730882,-0.0018535082985208,-0.0009267208237008,0.0086038124635226,-0.001429246631027,0.0006133763353717,0.0001184139351003,0.6672748504651741,-0.7438362470337943,4.893223750385544,-0.0726025639650928,-0.1735125313013483,-0.0307628465635158,False
1629,1629,15.220633029937744,-0.1372085848675518,-0.5109863541951468,0.0725459346579628,-0.0018779748762328,-0.0009510471491657,0.0081485016979439,-0.0013548686770106,0.0007400140444835,5.869499252942412e-05,0.5528520749636573,-0.6744065703362618,4.999560188286833,-0.0684737561026521,-0.186188357513881,0.1368823692139121,False
